cell_name,x,y,width,height,fixed
OR2_1680,145.02,46.3591,0.76,1.4,0
OR2_1681,154.259,60.8025,0.76,1.4,0
OR2_1682,131.118,77.9938,0.76,1.4,0
OR2_1683,28.7874,48.8619,0.76,1.4,0
OR2_1684,35.4501,144.158,0.76,1.4,0
OR2_1685,105.688,125.166,0.76,1.4,0
OR2_1686,45.9871,130.93,0.76,1.4,0
OR2_1687,123.795,50.4762,0.76,1.4,0
OR2_1688,44.363,66.591,0.76,1.4,0
OR2_1689,135.644,147.717,0.76,1.4,0
OR2_1690,43.5769,47.2617,0.76,1.4,0
OR2_1691,133.936,49.2748,0.76,1.4,0
OR2_1692,59.686,45.2378,0.76,1.4,0
OR2_1693,123.925,137.208,0.76,1.4,0
OR2_1694,47.6506,132.246,0.76,1.4,0
OR2_1695,48.8636,55.3083,0.76,1.4,0
OR2_1696,112.906,53.5608,0.76,1.4,0
OR2_1697,147.622,56.2251,0.76,1.4,0
OR2_1698,56.0421,128.408,0.76,1.4,0
OR2_1699,69.0375,137.12,0.76,1.4,0
OR2_1700,162.339,44.0355,0.76,1.4,0
OR2_1701,106.014,27.7896,0.76,1.4,0
OR2_1702,140.179,124.392,0.76,1.4,0
OR2_1703,133.233,116.677,0.76,1.4,0
OR2_1704,142.158,136,0.76,1.4,0
OR2_1705,148.359,142.399,0.76,1.4,0
OR2_1706,34.6383,130.358,0.76,1.4,0
OR3_43,52.7482,118.211,0.76,1.4,0
OR2_1707,76.5172,55.3407,0.76,1.4,0
OR2_1708,149.505,130.028,0.76,1.4,0
OR2_1709,48.8685,47.7108,0.76,1.4,0
OR2_1710,115.798,153.964,0.76,1.4,0
OR2_1711,149.15,130.297,0.76,1.4,0
OR2_1712,33.4678,84.4164,0.76,1.4,0
OR2_1713,129.456,21.8226,0.76,1.4,0
OR2_1714,61.2059,137.661,0.76,1.4,0
OR4_66,117.885,100.05,0.76,1.4,0
OR3_44,117.848,138.143,0.76,1.4,0
OR2_1715,51.1387,48.8331,0.76,1.4,0
OR2_1716,46.0119,43.7163,0.76,1.4,0
OR2_1717,48.4666,132.739,0.76,1.4,0
OR2_1718,111.927,41.9123,0.76,1.4,0
OR2_1719,37.3907,124.308,0.76,1.4,0
OR2_1720,55.7517,43.1591,0.76,1.4,0
OR2_1721,117.432,147.525,0.76,1.4,0
OR2_1722,141.288,123.758,0.76,1.4,0
OR2_1723,90.9053,27.2713,0.76,1.4,0
OR2_1724,36.8716,57.2451,0.76,1.4,0
OR2_1725,144.091,42.7457,0.76,1.4,0
OR2_1726,140.492,20.3025,0.76,1.4,0
OR2_1727,129.659,57.0635,0.76,1.4,0
OR2_1728,119.905,51.1574,0.76,1.4,0
OR2_1729,50.3393,64.7571,0.76,1.4,0
OR2_1730,113.249,127.809,0.76,1.4,0
OR2_1731,130.861,134.181,0.76,1.4,0
OR2_1732,127.417,126.594,0.76,1.4,0
OR2_1733,134.297,44.8801,0.76,1.4,0
OR2_1734,139.115,141.343,0.76,1.4,0
OR2_1735,38.1667,48.3227,0.76,1.4,0
OR4_67,61.855,73.9068,0.76,1.4,0
OR2_1736,46.9944,123.858,0.76,1.4,0
OR2_1737,39.3061,40.9506,0.76,1.4,0
OR2_1738,82.6591,55.4224,0.76,1.4,0
OR2_1739,117.411,140.583,0.76,1.4,0
OR2_1740,65.4229,128.077,0.76,1.4,0
OR2_1741,57.4759,145.508,0.76,1.4,0
OR2_1742,128.995,124.574,0.76,1.4,0
OR2_1743,128.288,53.681,0.76,1.4,0
OR2_1744,58.8832,57.8563,0.76,1.4,0
OR2_1745,62.1716,140.091,0.76,1.4,0
OR2_1746,48.335,145.706,0.76,1.4,0
OR2_1747,138.125,139.802,0.76,1.4,0
OR2_1748,124.242,65.7745,0.76,1.4,0
OR2_1749,117.7,61.5724,0.76,1.4,0
OR2_1750,58.9478,58.2993,0.76,1.4,0
OR2_1751,136.634,42.4265,0.76,1.4,0
OR2_1752,44.0408,131.306,0.76,1.4,0
OR2_1753,120.118,62.0187,0.76,1.4,0
OR2_1754,134.054,136.376,0.76,1.4,0
OR2_1755,25.548,133.572,0.76,1.4,0
OR2_1756,28.1042,51.926,0.76,1.4,0
OR4_68,116.997,120.118,0.76,1.4,0
OR2_1757,114.91,54.5229,0.76,1.4,0
OR2_1758,159.617,134.22,0.76,1.4,0
OR2_1759,74.2898,147.186,0.76,1.4,0
OR2_1760,71.7434,127.399,0.76,1.4,0
OR2_1761,110.648,45.2785,0.76,1.4,0
OR2_1762,49.6319,118.184,0.76,1.4,0
OR2_1763,56.5891,125.165,0.76,1.4,0
OR2_1764,38.6397,124.485,0.76,1.4,0
OR2_1765,91.1728,128.296,0.76,1.4,0
OR4_69,132.157,47.1224,0.76,1.4,0
OR2_1766,17.2987,85.8602,0.76,1.4,0
OR2_1767,126.303,148.625,0.76,1.4,0
OR2_1768,61.2585,140.733,0.76,1.4,0
OR2_1769,45.521,130.655,0.76,1.4,0
OR2_1770,67.7121,39.2576,0.76,1.4,0
OR2_1771,57.764,131.644,0.76,1.4,0
OR4_70,91.9378,94.2713,0.76,1.4,0
OR2_1772,33.5368,98.0628,0.76,1.4,0
OR2_1773,144.084,58.942,0.76,1.4,0
OR2_1774,31.1484,40.4642,0.76,1.4,0
OR2_1775,21.5535,164.229,0.76,1.4,0
OR2_1776,49.7638,59.8377,0.76,1.4,0
OR2_1777,54,60.9466,0.76,1.4,0
OR2_1778,123.596,146.643,0.76,1.4,0
OR2_1779,35.2079,141.339,0.76,1.4,0
OR2_1780,130.034,32.6414,0.76,1.4,0
OR2_1781,140.229,140.076,0.76,1.4,0
OR2_1782,58.695,11.7351,0.76,1.4,0
OR2_1783,119.13,121.702,0.76,1.4,0
OR2_1784,37.0863,119.707,0.76,1.4,0
OR2_1785,140.922,140.726,0.76,1.4,0
OR2_1786,125.371,137.966,0.76,1.4,0
OR2_1787,124.991,63.7444,0.76,1.4,0
OR2_1788,48.2744,130.647,0.76,1.4,0
OR2_1789,124.533,47.3021,0.76,1.4,0
OR2_1790,151.844,124.689,0.76,1.4,0
OR4_71,60.2975,135.424,0.76,1.4,0
OR2_1791,57.2332,136.743,0.76,1.4,0
OR2_1792,46.7986,57.4735,0.76,1.4,0
OR2_1793,103.572,51.0866,0.76,1.4,0
OR2_1794,44.223,128.366,0.76,1.4,0
OR2_1795,38.8595,136.012,0.76,1.4,0
OR3_45,135.123,64.6736,0.76,1.4,0
OR2_1796,54.1611,125.013,0.76,1.4,0
OR2_1797,59.8696,40.6022,0.76,1.4,0
OR2_1798,74.3712,121.795,0.76,1.4,0
OR2_1799,81.3146,49.6109,0.76,1.4,0
OR2_1800,121.554,37.1358,0.76,1.4,0
OR4_72,116.043,138.935,0.76,1.4,0
OR2_1801,24.8178,128.831,0.76,1.4,0
OR2_1802,45.7974,131.69,0.76,1.4,0
OR2_1803,123.221,36.711,0.76,1.4,0
OR2_1804,69.7205,141.445,0.76,1.4,0
OR2_1805,169.978,144.636,0.76,1.4,0
OR4_73,94.6017,132.108,0.76,1.4,0
OR2_1806,148.713,46.4645,0.76,1.4,0
OR2_1807,125.277,132.593,0.76,1.4,0
OR2_1808,50.6244,119.004,0.76,1.4,0
OR2_1809,148.257,46.9907,0.76,1.4,0
OR2_1810,148.46,134.179,0.76,1.4,0
OR2_1811,77.5388,119.418,0.76,1.4,0
OR2_1812,137.449,56.2069,0.76,1.4,0
OR2_1813,49.894,24.893,0.76,1.4,0
OR2_1814,34.1683,131.049,0.76,1.4,0
OR3_46,132.385,48.8058,0.76,1.4,0
OR2_1815,50.2311,59.4766,0.76,1.4,0
OR2_1816,33.7143,136.685,0.76,1.4,0
OR2_1817,45.4072,133.673,0.76,1.4,0
OR2_1818,28.632,131.748,0.76,1.4,0
OR2_1819,28.8404,126.674,0.76,1.4,0
OR2_1820,134.926,132.756,0.76,1.4,0
OR2_1821,119.327,104.505,0.76,1.4,0
OR2_1822,113.933,55.9746,0.76,1.4,0
OR3_47,126.571,53.0218,0.76,1.4,0
OR2_1823,130.529,130.195,0.76,1.4,0
OR2_1824,38.219,140.415,0.76,1.4,0
OR2_1825,132.795,126.279,0.76,1.4,0
OR4_74,130.132,56.491,0.76,1.4,0
OR2_1826,145.897,146.027,0.76,1.4,0
OR2_1827,122.344,49.3429,0.76,1.4,0
OR2_1828,60.0086,118.88,0.76,1.4,0
OR2_1829,132.158,121.809,0.76,1.4,0
OR2_1830,142.517,130.159,0.76,1.4,0
OR2_1831,57.7424,50.7757,0.76,1.4,0
OR2_1832,130.131,135.773,0.76,1.4,0
OR2_1833,31.476,141.506,0.76,1.4,0
OR2_1834,49.9884,132.891,0.76,1.4,0
OR2_1835,38.2744,146.397,0.76,1.4,0
OR4_75,127.658,57.0058,0.76,1.4,0
OR2_1836,67.4905,49.8812,0.76,1.4,0
OR2_1837,160.951,104.573,0.76,1.4,0
OR2_1838,130.781,33.8899,0.76,1.4,0
OR2_1839,58.109,125.532,0.76,1.4,0
OR2_1840,143.836,125.687,0.76,1.4,0
OR2_1841,38.8907,20.5543,0.76,1.4,0
OR2_1842,146.15,131.088,0.76,1.4,0
OR2_1843,62.0685,28.1314,0.76,1.4,0
OR2_1844,41.9428,44.9582,0.76,1.4,0
OR2_1845,60.6785,122.825,0.76,1.4,0
OR2_1846,45.5621,40.8697,0.76,1.4,0
OR2_1847,34.9956,137.544,0.76,1.4,0
OR2_1848,131.153,38.0613,0.76,1.4,0
OR2_1849,39.8593,141.587,0.76,1.4,0
OR4_76,60.1536,131.028,0.76,1.4,0
OR2_1850,130.691,122.409,0.76,1.4,0
OR2_1851,40.2737,131.66,0.76,1.4,0
OR2_1852,58.2071,32.731,0.76,1.4,0
OR2_1853,123.148,59.0224,0.76,1.4,0
OR2_1854,162.037,135.273,0.76,1.4,0
OR2_1855,128.213,129.709,0.76,1.4,0
OR2_1856,124.765,118.114,0.76,1.4,0
OR2_1857,142.467,151.845,0.76,1.4,0
OR2_1858,45.6505,138.47,0.76,1.4,0
OR2_1859,156.066,64.1396,0.76,1.4,0
OR2_1860,50.7934,147.172,0.76,1.4,0
OR2_1861,44.8623,39.8399,0.76,1.4,0
OR2_1862,77.7081,119.177,0.76,1.4,0
OR2_1863,146.117,129.967,0.76,1.4,0
OR2_1864,55.0037,44.4159,0.76,1.4,0
OR2_1865,132.118,55.884,0.76,1.4,0
OR2_1866,121.844,130.784,0.76,1.4,0
OR2_1867,126.552,119.757,0.76,1.4,0
OR2_1868,41.0297,72.8503,0.76,1.4,0
OR2_1869,149.074,64.0253,0.76,1.4,0
OR2_1870,54.7151,135.466,0.76,1.4,0
OR2_1871,70.5911,42.316,0.76,1.4,0
OR2_1872,44.2884,46.651,0.76,1.4,0
OR2_1873,34.6997,55.7249,0.76,1.4,0
OR2_1874,34.1957,138.305,0.76,1.4,0
OR2_1875,124.933,142.99,0.76,1.4,0
OR4_77,120.8,55.5706,0.76,1.4,0
OR2_1876,146.09,45.0956,0.76,1.4,0
OR4_78,63.7015,50.9949,0.76,1.4,0
OR2_1877,123.274,133.676,0.76,1.4,0
OR2_1878,134.018,28.6636,0.76,1.4,0
OR2_1879,56.1231,132.986,0.76,1.4,0
OR2_1880,34.9,160.165,0.76,1.4,0
OR2_1881,130.423,45.0098,0.76,1.4,0
OR2_1882,59.708,49.8379,0.76,1.4,0
OR2_1883,141.982,51.121,0.76,1.4,0
OR2_1884,42.2324,30.3909,0.76,1.4,0
OR2_1885,148.815,135.965,0.76,1.4,0
OR2_1886,116.032,33.353,0.76,1.4,0
OR2_1887,14.1598,145.787,0.76,1.4,0
OR2_1888,120.22,136.272,0.76,1.4,0
OR2_1889,49.1749,48.4094,0.76,1.4,0
OR2_1890,118.963,122.625,0.76,1.4,0
OR2_1891,73.2143,26.4165,0.76,1.4,0
OR2_1892,46.6334,143.607,0.76,1.4,0
OR2_1893,43.0013,70.5896,0.76,1.4,0
OR2_1894,53.4652,132.053,0.76,1.4,0
OR2_1895,130.275,103.125,0.76,1.4,0
OR2_1896,57.9924,113.913,0.76,1.4,0
OR2_1897,59.8926,125.549,0.76,1.4,0
OR2_1898,77.4998,40.5741,0.76,1.4,0
OR2_1899,33.2105,91.4063,0.76,1.4,0
OR2_1900,118.33,120.545,0.76,1.4,0
OR2_1901,55.9078,120.875,0.76,1.4,0
OR2_1902,65.1104,134.866,0.76,1.4,0
OR2_1903,148.764,39.4293,0.76,1.4,0
OR2_1904,34.2655,123.971,0.76,1.4,0
OR2_1905,137.45,41.1505,0.76,1.4,0
OR2_1906,42.6993,58.2787,0.76,1.4,0
OR2_1907,126.438,46.9239,0.76,1.4,0
OR2_1908,153.983,65.1022,0.76,1.4,0
OR2_1909,127.793,30.3716,0.76,1.4,0
OR2_1910,43.5512,143.385,0.76,1.4,0
OR2_1911,44.3618,124.374,0.76,1.4,0
OR2_1912,52.2515,69.7889,0.76,1.4,0
OR2_1913,55.5715,131.787,0.76,1.4,0
OR4_79,57.5477,56.1298,0.76,1.4,0
OR2_1914,129.273,48.7711,0.76,1.4,0
OR2_1915,147.354,45.6814,0.76,1.4,0
OR2_1916,50.4426,55.2395,0.76,1.4,0
OR2_1917,101.899,52.4731,0.76,1.4,0
OR2_1918,145.427,57.5374,0.76,1.4,0
OR2_1919,45.9306,133.957,0.76,1.4,0
OR2_1920,40.7903,38.1981,0.76,1.4,0
OR2_1921,109.44,140.658,0.76,1.4,0
OR2_1922,129.249,125.546,0.76,1.4,0
OR2_1923,144.917,134.24,0.76,1.4,0
OR2_1924,26.3184,116.224,0.76,1.4,0
OR2_1925,63.3968,168.399,0.76,1.4,0
OR2_1926,130.82,168.292,0.76,1.4,0
OR2_1927,53.8497,48.5322,0.76,1.4,0
OR2_1928,53.027,53.8046,0.76,1.4,0
OR2_1929,49.9408,121.162,0.76,1.4,0
OR2_1930,150.611,28.0444,0.76,1.4,0
OR2_1931,123.571,57.5514,0.76,1.4,0
OR2_1932,138.731,125.302,0.76,1.4,0
OR2_1933,36.5678,134.898,0.76,1.4,0
OR2_1934,29.1658,133.447,0.76,1.4,0
OR2_1935,35.1307,109.235,0.76,1.4,0
OR2_1936,118.014,133.177,0.76,1.4,0
OR2_1937,51.329,57.7769,0.76,1.4,0
OR2_1938,60.7941,55.9392,0.76,1.4,0
OR2_1939,122.74,115.936,0.76,1.4,0
OR2_1940,46.7717,47.7192,0.76,1.4,0
OR2_1941,110.769,43.7419,0.76,1.4,0
OR2_1942,46.5666,26.7016,0.76,1.4,0
OR2_1943,41.1477,117.503,0.76,1.4,0
OR2_1944,32.7236,55.8157,0.76,1.4,0
OR2_1945,52.364,59.8424,0.76,1.4,0
OR2_1946,33.237,117.345,0.76,1.4,0
OR2_1947,46.2143,12.5781,0.76,1.4,0
OR2_1948,136.358,52.7133,0.76,1.4,0
OR2_1949,144.154,106.724,0.76,1.4,0
OR2_1950,113.117,98.0858,0.76,1.4,0
OR2_1951,119.248,35.0122,0.76,1.4,0
OR2_1952,47.2319,148.556,0.76,1.4,0
OR3_48,51.9423,44.3087,0.76,1.4,0
OR2_1953,116.284,135.233,0.76,1.4,0
OR2_1954,63.1828,124,0.76,1.4,0
OR2_1955,47.404,35.482,0.76,1.4,0
OR2_1956,142.016,133.658,0.76,1.4,0
OR2_1957,141.48,33.4731,0.76,1.4,0
OR2_1958,121.383,32.0453,0.76,1.4,0
OR2_1959,123.421,124.563,0.76,1.4,0
OR3_49,117.692,55.9741,0.76,1.4,0
OR2_1960,146.85,123.94,0.76,1.4,0
OR2_1961,149.213,128.002,0.76,1.4,0
OR4_80,120.326,54.3929,0.76,1.4,0
OR3_50,40.2243,67.9193,0.76,1.4,0
OR2_1962,66.8841,82.9009,0.76,1.4,0
OR2_1963,116.809,139.608,0.76,1.4,0
OR2_1964,16.962,76.4782,0.76,1.4,0
OR2_1965,42.0128,47.2823,0.76,1.4,0
OR2_1966,60.7571,73.6059,0.76,1.4,0
OR4_81,119.627,126.458,0.76,1.4,0
OR2_1967,52.295,122.154,0.76,1.4,0
OR2_1968,43.1857,124.661,0.76,1.4,0
OR2_1969,45.9944,132.325,0.76,1.4,0
OR2_1970,142.49,132.317,0.76,1.4,0
OR2_1971,49.6333,44.0447,0.76,1.4,0
OR2_1972,62.866,92.5494,0.76,1.4,0
OR2_1973,62.0009,47.1836,0.76,1.4,0
OR2_1974,125.72,36.1505,0.76,1.4,0
OR2_1975,44.9303,38.0205,0.76,1.4,0
OR2_1976,47.456,41.2934,0.76,1.4,0
OR2_1977,35.9614,132.632,0.76,1.4,0
OR4_82,118.797,62.5754,0.76,1.4,0
OR2_1978,50.0894,52.9615,0.76,1.4,0
OR2_1979,55.424,90.4652,0.76,1.4,0
OR2_1980,35.0328,23.1174,0.76,1.4,0
OR2_1981,37.1245,114.29,0.76,1.4,0
OR2_1982,125.393,41.4753,0.76,1.4,0
OR2_1983,57.1539,29.8415,0.76,1.4,0
OR2_1984,154.279,136.963,0.76,1.4,0
OR2_1985,139.239,48.6756,0.76,1.4,0
OR2_1986,147.571,132.91,0.76,1.4,0
OR2_1987,126.631,56.5664,0.76,1.4,0
OR2_1988,131.031,49.854,0.76,1.4,0
OR2_1989,48.7354,113.683,0.76,1.4,0
OR3_51,50.6892,52.6227,0.76,1.4,0
OR2_1990,48.237,130.065,0.76,1.4,0
OR2_1991,40.9781,55.0567,0.76,1.4,0
OR2_1992,138.73,46.9342,0.76,1.4,0
OR2_1993,142.906,55.5991,0.76,1.4,0
OR2_1994,147.476,148.849,0.76,1.4,0
OR2_1995,38.7895,137.322,0.76,1.4,0
OR2_1996,68.0678,132.541,0.76,1.4,0
OR2_1997,143.902,139.068,0.76,1.4,0
OR2_1998,48.3778,27.6055,0.76,1.4,0
OR2_1999,109.116,151.817,0.76,1.4,0
OR2_2000,120.723,141.595,0.76,1.4,0
OR2_2001,65.0531,30.3094,0.76,1.4,0
OR2_2002,34.7419,23.2052,0.76,1.4,0
OR2_2003,136.386,145.897,0.76,1.4,0
OR2_2004,48.7658,50.8923,0.76,1.4,0
OR2_2005,45.096,146.067,0.76,1.4,0
OR2_2006,116.437,119.429,0.76,1.4,0
OR2_2007,113.709,137.5,0.76,1.4,0
OR2_2008,62.5506,27.9581,0.76,1.4,0
OR2_2009,27.0756,64.9369,0.76,1.4,0
OR2_2010,46.3498,41.8738,0.76,1.4,0
OR2_2011,49.4758,51.6277,0.76,1.4,0
OR2_2012,118.706,32.574,0.76,1.4,0
OR2_2013,127.332,51.4834,0.76,1.4,0
OR2_2014,57.9419,153.68,0.76,1.4,0
OR2_2015,100.43,61.8002,0.76,1.4,0
OR2_2016,115.514,119.321,0.76,1.4,0
OR2_2017,58.4908,97.214,0.76,1.4,0
OR2_2018,124.445,54.302,0.76,1.4,0
OR2_2019,134.101,49.177,0.76,1.4,0
OR2_2020,140.937,129.419,0.76,1.4,0
OR2_2021,144.081,120.812,0.76,1.4,0
OR2_2022,130.018,54.4659,0.76,1.4,0
OR2_2023,34.8123,48.4508,0.76,1.4,0
OR2_2024,142.429,31.4828,0.76,1.4,0
OR2_2025,36.7607,69.0313,0.76,1.4,0
OR2_2026,54.3356,136.136,0.76,1.4,0
OR2_2027,56.8333,131.298,0.76,1.4,0
OR2_2028,113.022,47.41,0.76,1.4,0
OR2_2029,119.355,133.287,0.76,1.4,0
OR2_2030,139.204,108.744,0.76,1.4,0
OR2_2031,124.588,161.386,0.76,1.4,0
OR2_2032,59.9639,139.803,0.76,1.4,0
OR2_2033,42.1711,53.2181,0.76,1.4,0
OR2_2034,130.175,128.364,0.76,1.4,0
OR2_2035,142.583,124.332,0.76,1.4,0
OR2_2036,58.4408,121.919,0.76,1.4,0
OR2_2037,54.7152,134.372,0.76,1.4,0
OR2_2038,149.287,100.766,0.76,1.4,0
OR3_52,54.6842,117.779,0.76,1.4,0
OR2_2039,126.638,50.0647,0.76,1.4,0
OR2_2040,39.5461,62.5351,0.76,1.4,0
OR2_2041,138.344,54.6361,0.76,1.4,0
OR2_2042,144.028,129.99,0.76,1.4,0
OR2_2043,141.401,95.8925,0.76,1.4,0
OR2_2044,37.9209,141.312,0.76,1.4,0
OR2_2045,52.3992,44.6852,0.76,1.4,0
OR2_2046,25.6098,49.4495,0.76,1.4,0
OR2_2047,121.656,26.0791,0.76,1.4,0
OR2_2048,45.6508,53.5922,0.76,1.4,0
OR2_2049,32.3161,119.678,0.76,1.4,0
OR2_2050,135.824,47.991,0.76,1.4,0
OR2_2051,132.451,53.6846,0.76,1.4,0
OR2_2052,45.4316,31.9008,0.76,1.4,0
OR2_2053,41.5764,118.044,0.76,1.4,0
OR2_2054,49.5685,115.532,0.76,1.4,0
OR2_2055,66.1737,26.6215,0.76,1.4,0
OR2_2056,51.0248,49.8483,0.76,1.4,0
OR2_2057,57.785,29.3778,0.76,1.4,0
OR2_2058,132.396,78.38,0.76,1.4,0
OR2_2059,137.544,59.7065,0.76,1.4,0
OR2_2060,34.8002,34.2953,0.76,1.4,0
OR2_2061,132.86,131.119,0.76,1.4,0
OR2_2062,42.3544,58.9019,0.76,1.4,0
OR2_2063,46.2076,117.784,0.76,1.4,0
OR2_2064,111.697,138.22,0.76,1.4,0
OR2_2065,45.3374,55.1691,0.76,1.4,0
OR2_2066,40.7777,42.8499,0.76,1.4,0
OR2_2067,27.1091,116.315,0.76,1.4,0
OR2_2068,41.7523,134.85,0.76,1.4,0
OR3_53,55.3414,135.822,0.76,1.4,0
OR2_2069,135.381,67.4875,0.76,1.4,0
OR2_2070,144.923,134.095,0.76,1.4,0
OR2_2071,140.927,135.215,0.76,1.4,0
OR2_2072,114.456,63.8963,0.76,1.4,0
OR2_2073,23.9004,144.353,0.76,1.4,0
OR2_2074,13.7069,50.2276,0.76,1.4,0
OR2_2075,40.6439,50.0602,0.76,1.4,0
OR2_2076,132.727,59.7165,0.76,1.4,0
OR2_2077,40.3137,141.014,0.76,1.4,0
OR4_83,120.163,123.767,0.76,1.4,0
OR2_2078,49.3729,61.0247,0.76,1.4,0
OR2_2079,123.171,47.2814,0.76,1.4,0
OR2_2080,136.498,124.422,0.76,1.4,0
OR2_2081,54.142,134.381,0.76,1.4,0
OR2_2082,50.0642,140.438,0.76,1.4,0
OR2_2083,59.3843,141.53,0.76,1.4,0
OR2_2084,28.4974,116.328,0.76,1.4,0
OR2_2085,140.541,116.059,0.76,1.4,0
OR2_2086,128.046,49.955,0.76,1.4,0
OR2_2087,125.315,132.812,0.76,1.4,0
OR2_2088,52.8796,57.5915,0.76,1.4,0
OR2_2089,127.499,81.7189,0.76,1.4,0
OR2_2090,62.558,45.4173,0.76,1.4,0
OR2_2091,132.854,136.114,0.76,1.4,0
OR2_2092,139.921,130.291,0.76,1.4,0
OR2_2093,97.8264,12.4855,0.76,1.4,0
OR2_2094,17.2944,46.2726,0.76,1.4,0
OR2_2095,54.4556,59.5725,0.76,1.4,0
OR2_2096,136.549,146.219,0.76,1.4,0
OR2_2097,153.478,44.1177,0.76,1.4,0
OR2_2098,132.919,143.567,0.76,1.4,0
OR2_2099,45.11,50.9091,0.76,1.4,0
OR2_2100,47.3945,119.584,0.76,1.4,0
OR2_2101,33.4218,125.618,0.76,1.4,0
OR2_2102,40.101,134.668,0.76,1.4,0
OR2_2103,133.194,133.276,0.76,1.4,0
OR2_2104,40.8444,138.851,0.76,1.4,0
OR2_2105,59.6395,50.5529,0.76,1.4,0
OR2_2106,60.4493,134.048,0.76,1.4,0
OR2_2107,59.2477,43.2659,0.76,1.4,0
OR2_2108,57.9642,37.3939,0.76,1.4,0
OR3_54,115.87,43.6548,0.76,1.4,0
OR2_2109,60.4511,136.204,0.76,1.4,0
OR2_2110,43.573,34.9518,0.76,1.4,0
OR2_2111,39.0379,123.176,0.76,1.4,0
OR2_2112,130.164,77.1693,0.76,1.4,0
OR2_2113,161.246,75.3011,0.76,1.4,0
OR2_2114,35.3254,119.781,0.76,1.4,0
OR2_2115,43.2937,124.712,0.76,1.4,0
OR2_2116,39.8203,162.378,0.76,1.4,0
OR2_2117,127.398,124.54,0.76,1.4,0
OR2_2118,121.791,35.5675,0.76,1.4,0
OR2_2119,59.1104,61.5666,0.76,1.4,0
OR2_2120,136.009,120.995,0.76,1.4,0
OR2_2121,124.458,28.6257,0.76,1.4,0
OR2_2122,133.782,147.496,0.76,1.4,0
OR2_2123,61.8214,142.725,0.76,1.4,0
OR2_2124,149.371,53.9001,0.76,1.4,0
OR2_2125,49.7188,140.453,0.76,1.4,0
OR2_2126,135.398,129.639,0.76,1.4,0
OR2_2127,145.506,56.6024,0.76,1.4,0
OR2_2128,67.5148,156.518,0.76,1.4,0
OR2_2129,116.897,53.4475,0.76,1.4,0
OR2_2130,109.753,40.992,0.76,1.4,0
OR2_2131,39.9332,52.8816,0.76,1.4,0
OR2_2132,127.432,45.2382,0.76,1.4,0
OR2_2133,118.829,77.2625,0.76,1.4,0
OR2_2134,52.6365,128.997,0.76,1.4,0
OR2_2135,124.524,124.168,0.76,1.4,0
OR2_2136,22.5877,57.2325,0.76,1.4,0
OR2_2137,57.3978,121.249,0.76,1.4,0
OR2_2138,142.437,41.1191,0.76,1.4,0
OR2_2139,137.333,29.2169,0.76,1.4,0
OR2_2140,133.812,62.3294,0.76,1.4,0
OR2_2141,43.9173,116.292,0.76,1.4,0
OR2_2142,53.489,126.902,0.76,1.4,0
OR2_2143,44.8105,38.2002,0.76,1.4,0
OR2_2144,33.243,67.0527,0.76,1.4,0
OR2_2145,43.3285,134.426,0.76,1.4,0
OR2_2146,58.5018,41.3855,0.76,1.4,0
OR2_2147,154.429,29.9988,0.76,1.4,0
OR2_2148,50.8091,53.5888,0.76,1.4,0
OR2_2149,55.0197,44.979,0.76,1.4,0
OR2_2150,99.2356,131.572,0.76,1.4,0
OR2_2151,135.383,124.961,0.76,1.4,0
OR2_2152,23.5389,145.922,0.76,1.4,0
OR2_2153,147.43,37.6861,0.76,1.4,0
OR2_2154,129.579,64.2046,0.76,1.4,0
OR2_2155,131.999,127.101,0.76,1.4,0
OR2_2156,39.4389,123.064,0.76,1.4,0
OR2_2157,60.1968,132.562,0.76,1.4,0
OR2_2158,48.4705,153.034,0.76,1.4,0
OR3_55,119.565,124.165,0.76,1.4,0
OR2_2159,134.875,139.063,0.76,1.4,0
OR2_2160,136.211,135.152,0.76,1.4,0
OR2_2161,122.696,45.0365,0.76,1.4,0
OR2_2162,118.837,33.3366,0.76,1.4,0
OR2_2163,154.161,63.9687,0.76,1.4,0
OR2_2164,143.028,23.036,0.76,1.4,0
OR2_2165,61.1154,130.007,0.76,1.4,0
OR2_2166,57.5918,32.0361,0.76,1.4,0
OR2_2167,57.2061,55.1013,0.76,1.4,0
OR2_2168,25.8599,140.594,0.76,1.4,0
OR2_2169,71.2032,80.0106,0.76,1.4,0
OR2_2170,139.842,114.672,0.76,1.4,0
OR4_84,60.8131,127.07,0.76,1.4,0
OR2_2171,37.6288,146.853,0.76,1.4,0
OR2_2172,37.3258,55.0187,0.76,1.4,0
OR2_2173,161.343,164.541,0.76,1.4,0
OR2_2174,66.0249,45.6718,0.76,1.4,0
OR2_2175,127.549,130.609,0.76,1.4,0
OR2_2176,51.5168,125.563,0.76,1.4,0
OR2_2177,51.9148,117.547,0.76,1.4,0
OR2_2178,118.425,136.789,0.76,1.4,0
OR2_2179,133.354,127.689,0.76,1.4,0
OR2_2180,117.358,47.8391,0.76,1.4,0
OR2_2181,60.6642,83.1685,0.76,1.4,0
OR2_2182,69.6509,131.434,0.76,1.4,0
OR2_2183,147.012,119.708,0.76,1.4,0
OR2_2184,152.912,136.37,0.76,1.4,0
OR2_2185,122.702,137.377,0.76,1.4,0
OR2_2186,68.6426,151.498,0.76,1.4,0
OR2_2187,53.3581,118.166,0.76,1.4,0
OR2_2188,119.683,136.868,0.76,1.4,0
