cell_name,x,y,width,height,fixed
NAND4_158,122.25,152.965,0.57,1.4,0
NAND3_145,0.75354,43.0338,0.57,1.4,0
NAND2_1004,54.3992,119.477,0.57,1.4,0
NAND3_146,170.773,91.546,0.57,1.4,0
NAND4_159,165.916,107.693,0.57,1.4,0
NAND2_1005,128.181,91.0233,0.57,1.4,0
NAND2_1006,26.6649,132.128,0.57,1.4,0
NAND2_1007,138.891,18.37,0.57,1.4,0
NAND2_1008,23.9232,30.3587,0.57,1.4,0
NAND2_1009,129.74,47.056,0.57,1.4,0
NAND2_1010,144.715,115.824,0.57,1.4,0
NAND2_1011,158.672,91.2034,0.57,1.4,0
NAND3_147,29.3399,84.0912,0.57,1.4,0
NAND2_1012,165.231,69.2088,0.57,1.4,0
NAND2_1013,153.498,171.308,0.57,1.4,0
NAND2_1014,33.613,113.99,0.57,1.4,0
NAND2_1015,117.393,58.2341,0.57,1.4,0
NAND3_148,40.4453,110.277,0.57,1.4,0
NAND4_160,142.322,78.69,0.57,1.4,0
NAND2_1016,84.521,42.5162,0.57,1.4,0
NAND2_1017,164.548,70.3663,0.57,1.4,0
NAND2_1018,40.5989,28.5556,0.57,1.4,0
NAND4_161,168.886,176.4,0.57,1.4,0
NAND4_162,71.8629,0,0.57,1.4,0
NAND2_1019,10.0694,109.755,0.57,1.4,0
NAND3_149,164.776,0,0.57,1.4,0
NAND2_1020,163.166,127.321,0.57,1.4,0
NAND4_163,171.316,115.855,0.57,1.4,0
NAND2_1021,131.249,141.997,0.57,1.4,0
NAND2_1022,76.7547,14.7401,0.57,1.4,0
NAND4_164,60.7228,164.274,0.57,1.4,0
NAND2_1023,154.837,29.5415,0.57,1.4,0
NAND2_1024,57.4524,97.6572,0.57,1.4,0
NAND2_1025,84.9838,18.8899,0.57,1.4,0
NAND2_1026,144.781,67.0049,0.57,1.4,0
NAND2_1027,161.924,79.7,0.57,1.4,0
NAND2_1028,104.431,146.32,0.57,1.4,0
NAND2_1029,154.254,90.8612,0.57,1.4,0
NAND2_1030,14.7474,92.7795,0.57,1.4,0
NAND2_1031,58.2349,115.76,0.57,1.4,0
NAND2_1032,53.4493,34.0124,0.57,1.4,0
NAND2_1033,36.2706,111.566,0.57,1.4,0
NAND2_1034,50.3073,35.7459,0.57,1.4,0
NAND2_1035,49.9165,124.273,0.57,1.4,0
NAND2_1036,9.06442,48.0674,0.57,1.4,0
NAND2_1037,135.971,105.766,0.57,1.4,0
NAND2_1038,0.149091,97.6801,0.57,1.4,0
NAND3_150,101.976,175.305,0.57,1.4,0
NAND2_1039,40.0498,44.3269,0.57,1.4,0
NAND3_151,95.2381,0,0.57,1.4,0
NAND2_1040,32.7759,101.18,0.57,1.4,0
NAND2_1041,16.1082,33.7628,0.57,1.4,0
NAND2_1042,88.6338,16.1346,0.57,1.4,0
NAND2_1043,9.65954,24.722,0.57,1.4,0
NAND2_1044,147.13,160.736,0.57,1.4,0
NAND2_1045,47.6281,5.63847,0.57,1.4,0
NAND2_1046,135.647,23.0836,0.57,1.4,0
NAND4_165,55.642,16.693,0.57,1.4,0
NAND2_1047,129.238,176.4,0.57,1.4,0
NAND2_1048,169.922,76.8777,0.57,1.4,0
NAND2_1049,16.1398,116.086,0.57,1.4,0
NAND2_1050,155.027,116.287,0.57,1.4,0
NAND4_166,55.7581,164.26,0.57,1.4,0
NAND4_167,38.9579,142.476,0.57,1.4,0
NAND2_1051,135.121,134.203,0.57,1.4,0
NAND2_1052,100.096,25.6902,0.57,1.4,0
NAND2_1053,44.8828,28.5655,0.57,1.4,0
NAND2_1054,88.2715,160.793,0.57,1.4,0
NAND3_152,6.98224,107.035,0.57,1.4,0
NAND4_168,47.0304,108.652,0.57,1.4,0
NAND2_1055,5.69993,108.716,0.57,1.4,0
NAND3_153,168.906,123.734,0.57,1.4,0
NAND4_169,159.183,54.5948,0.57,1.4,0
NAND2_1056,89.7007,174.12,0.57,1.4,0
NAND2_1057,59.3689,13.0873,0.57,1.4,0
NAND2_1058,148.172,72.5894,0.57,1.4,0
NAND2_1059,72.3357,151.537,0.57,1.4,0
NAND4_170,0,52.5561,0.57,1.4,0
NAND2_1060,81.9204,32.9424,0.57,1.4,0
NAND2_1061,153.24,150.779,0.57,1.4,0
NAND2_1062,59.5495,42.5548,0.57,1.4,0
NAND2_1063,44.0215,0,0.57,1.4,0
NAND2_1064,88.8262,161.589,0.57,1.4,0
NAND2_1065,88.73,160.056,0.57,1.4,0
NAND2_1066,143.64,23.7588,0.57,1.4,0
NAND2_1067,7.88502,160.902,0.57,1.4,0
NAND3_154,44.7233,54.4487,0.57,1.4,0
NAND2_1068,26.8716,110.144,0.57,1.4,0
NAND2_1069,127.824,117.363,0.57,1.4,0
NAND4_171,71.7718,65.1953,0.57,1.4,0
NAND4_172,91.0642,165.907,0.57,1.4,0
NAND3_155,35.35,97.0698,0.57,1.4,0
NAND2_1070,31.1687,57.611,0.57,1.4,0
NAND2_1071,117.798,173.342,0.57,1.4,0
NAND3_156,49.9768,10.2836,0.57,1.4,0
NAND2_1072,143.321,161.952,0.57,1.4,0
NAND3_157,148.099,21.9228,0.57,1.4,0
NAND2_1073,26.7924,16.9118,0.57,1.4,0
NAND2_1074,62.3336,156.011,0.57,1.4,0
NAND2_1075,148.71,76.7188,0.57,1.4,0
NAND2_1076,121.133,146.566,0.57,1.4,0
NAND2_1077,153.691,75.8992,0.57,1.4,0
NAND2_1078,114.385,159.652,0.57,1.4,0
NAND2_1079,58.1751,131.261,0.57,1.4,0
NAND2_1080,30.4599,54.9317,0.57,1.4,0
NAND2_1081,112.056,100.667,0.57,1.4,0
NAND2_1082,102.79,27.2043,0.57,1.4,0
NAND2_1083,137.157,128.213,0.57,1.4,0
NAND2_1084,108.135,171.099,0.57,1.4,0
NAND2_1085,74.6476,0,0.57,1.4,0
NAND2_1086,13.4792,13.3564,0.57,1.4,0
NAND2_1087,33.851,161.132,0.57,1.4,0
NAND4_173,155.529,30.9928,0.57,1.4,0
NAND2_1088,110.374,68.5895,0.57,1.4,0
NAND4_174,50.354,156.86,0.57,1.4,0
NAND2_1089,164.566,65.0781,0.57,1.4,0
NAND2_1090,39.005,136.67,0.57,1.4,0
NAND2_1091,126.849,153.851,0.57,1.4,0
NAND4_175,146.443,22.205,0.57,1.4,0
NAND2_1092,155.904,137.127,0.57,1.4,0
NAND2_1093,22.6867,125.246,0.57,1.4,0
NAND2_1094,173.482,147.413,0.57,1.4,0
NAND2_1095,125.674,61.2463,0.57,1.4,0
NAND2_1096,173.837,148.903,0.57,1.4,0
NAND3_158,94.1628,24.6496,0.57,1.4,0
NAND2_1097,2.24467,29.6817,0.57,1.4,0
NAND2_1098,122.972,133.006,0.57,1.4,0
NAND2_1099,118.759,34.6975,0.57,1.4,0
NAND2_1100,144.939,150.661,0.57,1.4,0
NAND2_1101,135.416,58.2029,0.57,1.4,0
NAND2_1102,12.5122,152.625,0.57,1.4,0
NAND4_176,153.073,32.9176,0.57,1.4,0
NAND2_1103,147.249,163.138,0.57,1.4,0
NAND4_177,177.048,4.2405,0.57,1.4,0
NAND2_1104,93.4493,23.394,0.57,1.4,0
NAND2_1105,127.746,48.695,0.57,1.4,0
NAND2_1106,144.812,160.751,0.57,1.4,0
NAND2_1107,162.413,69.3439,0.57,1.4,0
NAND2_1108,10.7575,52.5112,0.57,1.4,0
NAND2_1109,171.44,41.5405,0.57,1.4,0
NAND2_1110,33.8205,117.18,0.57,1.4,0
NAND4_178,75.9643,0,0.57,1.4,0
NAND2_1111,107.707,31.6116,0.57,1.4,0
NAND2_1112,103.571,0.590285,0.57,1.4,0
NAND2_1113,42.556,96.4609,0.57,1.4,0
NAND4_179,52.9606,22.4877,0.57,1.4,0
NAND4_180,130.933,146.119,0.57,1.4,0
NAND2_1114,177.048,38.9725,0.57,1.4,0
NAND3_159,82.2189,24.7171,0.57,1.4,0
NAND4_181,42.6904,27.7189,0.57,1.4,0
NAND2_1115,43.5245,130.867,0.57,1.4,0
NAND2_1116,30.1623,91.1212,0.57,1.4,0
NAND2_1117,171.393,104.163,0.57,1.4,0
NAND2_1118,41.8949,77.4126,0.57,1.4,0
NAND2_1119,50.9725,142.693,0.57,1.4,0
NAND4_182,175.196,0,0.57,1.4,0
NAND2_1120,51.5475,131.316,0.57,1.4,0
NAND2_1121,53.9007,165.546,0.57,1.4,0
NAND4_183,0,148.502,0.57,1.4,0
NAND2_1122,130.429,156.934,0.57,1.4,0
NAND2_1123,99.6121,42.3994,0.57,1.4,0
NAND3_160,141.286,18.7563,0.57,1.4,0
NAND4_184,1.16937,176.355,0.57,1.4,0
NAND2_1124,47.652,51.7592,0.57,1.4,0
NAND2_1125,22.8801,33.4319,0.57,1.4,0
NAND2_1126,87.2092,147.432,0.57,1.4,0
NAND2_1127,129.107,128.283,0.57,1.4,0
NAND2_1128,124.168,134.402,0.57,1.4,0
NAND2_1129,71.158,30.478,0.57,1.4,0
NAND3_161,75.6306,162.531,0.57,1.4,0
NAND2_1130,2.59385,96.8293,0.57,1.4,0
NAND4_185,110.938,32.7397,0.57,1.4,0
NAND2_1131,64.1478,134.592,0.57,1.4,0
NAND4_186,34.6119,73.1011,0.57,1.4,0
NAND2_1132,87.3803,10.5068,0.57,1.4,0
NAND4_187,166.32,122.502,0.57,1.4,0
NAND2_1133,169.967,101.079,0.57,1.4,0
NAND2_1134,24.8709,56.2739,0.57,1.4,0
NAND2_1135,119.48,53.1746,0.57,1.4,0
NAND4_188,38.365,76.2846,0.57,1.4,0
NAND2_1136,161.057,74.7968,0.57,1.4,0
NAND2_1137,23.2386,67.4945,0.57,1.4,0
NAND3_162,52.1405,42.1026,0.57,1.4,0
NAND4_189,60.6331,171.715,0.57,1.4,0
NAND2_1138,140.808,30.6732,0.57,1.4,0
NAND2_1139,111.697,141.284,0.57,1.4,0
NAND2_1140,31.88,16.3316,0.57,1.4,0
NAND2_1141,69.1414,125.555,0.57,1.4,0
NAND2_1142,106.814,134.926,0.57,1.4,0
NAND2_1143,146.909,112.002,0.57,1.4,0
NAND2_1144,74.6169,151.923,0.57,1.4,0
NAND3_163,105.429,144.164,0.57,1.4,0
NAND2_1145,55.8974,0,0.57,1.4,0
NAND2_1146,60.7289,29.0955,0.57,1.4,0
NAND3_164,172.722,99.1577,0.57,1.4,0
NAND2_1147,152.868,47.5595,0.57,1.4,0
NAND3_165,69.9719,149.803,0.57,1.4,0
NAND3_166,125.909,166.052,0.57,1.4,0
NAND2_1148,23.4322,38.1353,0.57,1.4,0
NAND2_1149,48.0483,134.548,0.57,1.4,0
NAND3_167,133.193,34.4198,0.57,1.4,0
NAND2_1150,37.5811,152.791,0.57,1.4,0
NAND2_1151,106.699,96.9475,0.57,1.4,0
NAND4_190,111.516,164.991,0.57,1.4,0
NAND2_1152,118.722,128.663,0.57,1.4,0
NAND2_1153,19.9937,163.639,0.57,1.4,0
NAND3_168,71.5444,147.822,0.57,1.4,0
NAND2_1154,0,102.199,0.57,1.4,0
NAND2_1155,155.137,78.8877,0.57,1.4,0
NAND3_169,16.8995,53.4264,0.57,1.4,0
NAND2_1156,24.4965,99.3456,0.57,1.4,0
NAND2_1157,161.473,8.86638,0.57,1.4,0
NAND3_170,164.243,97.9959,0.57,1.4,0
NAND2_1158,68.4595,137.294,0.57,1.4,0
NAND2_1159,117.844,150.029,0.57,1.4,0
NAND2_1160,140.14,146.168,0.57,1.4,0
NAND2_1161,87.6103,152.767,0.57,1.4,0
NAND2_1162,146.961,30.7017,0.57,1.4,0
NAND2_1163,41.2624,26.1956,0.57,1.4,0
NAND2_1164,124.274,154.521,0.57,1.4,0
NAND2_1165,69.0616,33.7436,0.57,1.4,0
NAND4_191,158.771,154.244,0.57,1.4,0
NAND2_1166,152.175,171.663,0.57,1.4,0
NAND4_192,166.161,52.0974,0.57,1.4,0
NAND2_1167,14.2763,129.653,0.57,1.4,0
NAND2_1168,11.8563,136.822,0.57,1.4,0
NAND2_1169,46.8925,158.108,0.57,1.4,0
NAND2_1170,11.5321,62.9848,0.57,1.4,0
NAND4_193,77.0253,176.347,0.57,1.4,0
NAND2_1171,168.102,94.1431,0.57,1.4,0
NAND4_194,12.87,49.2572,0.57,1.4,0
NAND3_171,20.5385,176.4,0.57,1.4,0
NAND2_1172,151.218,129.901,0.57,1.4,0
NAND2_1173,20.7142,95.4719,0.57,1.4,0
NAND2_1174,121.033,139.242,0.57,1.4,0
NAND2_1175,0.756014,83.7301,0.57,1.4,0
NAND2_1176,23.4322,39.8485,0.57,1.4,0
NAND2_1177,152.204,46.7271,0.57,1.4,0
NAND2_1178,139.239,142.084,0.57,1.4,0
NAND3_172,59.9565,27.8525,0.57,1.4,0
NAND3_173,53.7902,20.7892,0.57,1.4,0
NAND2_1179,63.111,154.537,0.57,1.4,0
NAND2_1180,39.0119,87.2766,0.57,1.4,0
NAND2_1181,77.7977,147.226,0.57,1.4,0
NAND2_1182,64.688,26.1828,0.57,1.4,0
NAND2_1183,105.529,136.174,0.57,1.4,0
NAND2_1184,141.447,53.0366,0.57,1.4,0
NAND4_195,168.214,113.082,0.57,1.4,0
NAND2_1185,43.7945,169.879,0.57,1.4,0
NAND2_1186,74.7258,63.5345,0.57,1.4,0
NAND4_196,105.144,13.9063,0.57,1.4,0
NAND2_1187,159.566,70.4145,0.57,1.4,0
NAND3_174,5.63677,10.561,0.57,1.4,0
NAND4_197,124.02,155.552,0.57,1.4,0
NAND4_198,64.0369,69.4413,0.57,1.4,0
NAND2_1188,111.521,64.6338,0.57,1.4,0
NAND2_1189,176.834,68.3295,0.57,1.4,0
NAND2_1190,98.6457,167.928,0.57,1.4,0
NAND3_175,72.4192,136.1,0.57,1.4,0
NAND2_1191,137.284,120.53,0.57,1.4,0
NAND2_1192,125.059,76.899,0.57,1.4,0
NAND2_1193,4.30092,9.34574,0.57,1.4,0
NAND2_1194,30.3632,105.462,0.57,1.4,0
NAND2_1195,73.6676,21.1525,0.57,1.4,0
NAND2_1196,17.9799,75.534,0.57,1.4,0
NAND2_1197,53.3613,60.8338,0.57,1.4,0
NAND2_1198,86.1575,35.971,0.57,1.4,0
NAND4_199,124.334,24.579,0.57,1.4,0
NAND2_1199,42.9365,119.721,0.57,1.4,0
NAND4_200,0,175.248,0.57,1.4,0
NAND2_1200,130.325,8.26241,0.57,1.4,0
NAND2_1201,40.6492,69.8376,0.57,1.4,0
NAND2_1202,97.1082,150.049,0.57,1.4,0
NAND4_201,88.049,164.373,0.57,1.4,0
NAND3_176,33.2379,114.423,0.57,1.4,0
NAND2_1203,41.0546,145.41,0.57,1.4,0
NAND3_177,165.846,121.798,0.57,1.4,0
NAND3_178,75.4528,151.388,0.57,1.4,0
NAND2_1204,149.859,94.9955,0.57,1.4,0
NAND2_1205,119.794,23.0889,0.57,1.4,0
NAND2_1206,29.5694,94.3031,0.57,1.4,0
NAND2_1207,60.1535,167.676,0.57,1.4,0
NAND3_179,31.9072,28.8365,0.57,1.4,0
NAND2_1208,70.6778,136.379,0.57,1.4,0
NAND2_1209,88.9799,29.3039,0.57,1.4,0
NAND2_1210,155.605,122.379,0.57,1.4,0
NAND2_1211,167.141,149.415,0.57,1.4,0
NAND2_1212,37.8915,153.379,0.57,1.4,0
NAND3_180,75.4199,149.574,0.57,1.4,0
NAND2_1213,38.5635,128.342,0.57,1.4,0
NAND2_1214,35.9502,106.215,0.57,1.4,0
NAND2_1215,95.6959,64.7319,0.57,1.4,0
NAND2_1216,2.00931,115.357,0.57,1.4,0
NAND2_1217,11.2755,108.976,0.57,1.4,0
NAND4_202,0,15.5611,0.57,1.4,0
NAND2_1218,16.5495,73.4084,0.57,1.4,0
NAND2_1219,106.306,173.669,0.57,1.4,0
NAND2_1220,71.8308,11.9648,0.57,1.4,0
NAND2_1221,71.145,142.507,0.57,1.4,0
NAND2_1222,153.35,102.161,0.57,1.4,0
NAND2_1223,47.7875,37.0916,0.57,1.4,0
NAND2_1224,56.8277,120.877,0.57,1.4,0
NAND4_203,13.1955,51.8758,0.57,1.4,0
NAND2_1225,173.115,129.211,0.57,1.4,0
NAND2_1226,1.885,145.967,0.57,1.4,0
NAND2_1227,136.471,104.347,0.57,1.4,0
NAND2_1228,86.6892,104.499,0.57,1.4,0
NAND2_1229,18.033,12.1475,0.57,1.4,0
NAND2_1230,49.9884,120.381,0.57,1.4,0
NAND2_1231,138.003,116.716,0.57,1.4,0
NAND2_1232,79.1475,64.3636,0.57,1.4,0
NAND2_1233,41.974,127.019,0.57,1.4,0
NAND4_204,39.6295,104.696,0.57,1.4,0
NAND2_1234,151.311,63.41,0.57,1.4,0
NAND2_1235,86.7019,0,0.57,1.4,0
NAND2_1236,144.228,114.19,0.57,1.4,0
NAND2_1237,11.8749,39.1571,0.57,1.4,0
NAND4_205,175.562,110.487,0.57,1.4,0
NAND2_1238,78.0579,14.9641,0.57,1.4,0
NAND2_1239,66.516,103.284,0.57,1.4,0
NAND2_1240,46.2995,7.59099,0.57,1.4,0
NAND2_1241,110.926,171.572,0.57,1.4,0
NAND2_1242,1.37837,154.638,0.57,1.4,0
NAND2_1243,17.1463,84.7578,0.57,1.4,0
NAND2_1244,21.8305,42.1015,0.57,1.4,0
NAND2_1245,98.9327,148.946,0.57,1.4,0
NAND2_1246,74.0951,119.844,0.57,1.4,0
NAND4_206,94.3113,150.4,0.57,1.4,0
NAND2_1247,123.427,22.9148,0.57,1.4,0
NAND4_207,122.74,160.082,0.57,1.4,0
NAND2_1248,132.436,128.432,0.57,1.4,0
NAND2_1249,121.742,153.879,0.57,1.4,0
NAND4_208,38.7229,122.392,0.57,1.4,0
NAND2_1250,65.2685,13.3181,0.57,1.4,0
NAND3_181,120.83,159.002,0.57,1.4,0
NAND4_209,104.918,29.876,0.57,1.4,0
NAND4_210,163.588,57.9615,0.57,1.4,0
NAND3_182,68.5957,33.1904,0.57,1.4,0
NAND2_1251,106.229,162.531,0.57,1.4,0
NAND3_183,26.8736,108.106,0.57,1.4,0
NAND2_1252,44.7262,44.8275,0.57,1.4,0
NAND3_184,151.19,39.291,0.57,1.4,0
NAND2_1253,124.148,155.839,0.57,1.4,0
NAND2_1254,124.8,23.15,0.57,1.4,0
NAND2_1255,141.914,62.2048,0.57,1.4,0
NAND3_185,71.9999,173.749,0.57,1.4,0
NAND2_1256,164.13,112.967,0.57,1.4,0
NAND2_1257,87.6138,28.9014,0.57,1.4,0
NAND2_1258,46.289,128.787,0.57,1.4,0
NAND2_1259,81.2606,6.62779,0.57,1.4,0
NAND4_211,57.3866,171.334,0.57,1.4,0
NAND2_1260,23.4012,0.517869,0.57,1.4,0
NAND2_1261,176.735,109.593,0.57,1.4,0
NAND2_1262,76.8098,145.23,0.57,1.4,0
NAND2_1263,135.669,7.80131,0.57,1.4,0
NAND3_186,39.5982,66.8558,0.57,1.4,0
NAND2_1264,4.82284,104.671,0.57,1.4,0
NAND2_1265,64.593,35.6668,0.57,1.4,0
NAND4_212,155.081,137.223,0.57,1.4,0
NAND2_1266,49.5546,157.382,0.57,1.4,0
NAND3_187,157.649,111.986,0.57,1.4,0
NAND4_213,4.08585,3.7571,0.57,1.4,0
NAND2_1267,61.3449,175.027,0.57,1.4,0
NAND2_1268,170.237,21.3236,0.57,1.4,0
NAND2_1269,159.167,50.6685,0.57,1.4,0
NAND4_214,174.776,176.4,0.57,1.4,0
NAND4_215,0,170.134,0.57,1.4,0
NAND4_216,123.629,154.672,0.57,1.4,0
NAND2_1270,12.5953,163.628,0.57,1.4,0
NAND2_1271,5.51039,103.469,0.57,1.4,0
NAND2_1272,24.2426,141.532,0.57,1.4,0
NAND2_1273,114.569,36.5441,0.57,1.4,0
NAND2_1274,126.022,44.1332,0.57,1.4,0
NAND2_1275,109.475,74.914,0.57,1.4,0
NAND2_1276,80.036,40.5334,0.57,1.4,0
NAND2_1277,53.1164,109.742,0.57,1.4,0
NAND2_1278,91.4747,0.725447,0.57,1.4,0
NAND2_1279,145.003,83.6067,0.57,1.4,0
NAND2_1280,166.695,113.599,0.57,1.4,0
NAND3_188,154.955,29.8159,0.57,1.4,0
NAND3_189,153.107,95.4311,0.57,1.4,0
NAND2_1281,131.635,169.053,0.57,1.4,0
NAND2_1282,50.9672,45.2686,0.57,1.4,0
NAND2_1283,112.165,161.348,0.57,1.4,0
NAND3_190,71.7428,150.19,0.57,1.4,0
NAND2_1284,10.909,12.4639,0.57,1.4,0
NAND3_191,7.86127,121.134,0.57,1.4,0
NAND2_1285,9.07184,97.1848,0.57,1.4,0
NAND2_1286,175.701,158.436,0.57,1.4,0
NAND2_1287,146.587,47.5006,0.57,1.4,0
NAND2_1288,16.28,92.9394,0.57,1.4,0
NAND2_1289,87.5026,3.36368,0.57,1.4,0
NAND4_217,122.363,111.049,0.57,1.4,0
NAND2_1290,3.24765,117.632,0.57,1.4,0
NAND3_192,170.89,53.7332,0.57,1.4,0
NAND2_1291,160.425,92.2951,0.57,1.4,0
NAND2_1292,150.807,36.348,0.57,1.4,0
NAND2_1293,69.7165,18.7529,0.57,1.4,0
NAND2_1294,85.6829,174.583,0.57,1.4,0
NAND2_1295,149.224,27.3654,0.57,1.4,0
NAND2_1296,107.567,170.369,0.57,1.4,0
NAND2_1297,13.0869,14.4465,0.57,1.4,0
NAND2_1298,155.633,145.359,0.57,1.4,0
NAND4_218,3.17902,93.245,0.57,1.4,0
NAND2_1299,117.552,132.61,0.57,1.4,0
NAND2_1300,4.87339,86.008,0.57,1.4,0
NAND2_1301,114.447,125.588,0.57,1.4,0
NAND2_1302,45.5571,157.35,0.57,1.4,0
NAND2_1303,152.483,166.768,0.57,1.4,0
NAND4_219,152.477,176.4,0.57,1.4,0
NAND2_1304,130.758,30.3373,0.57,1.4,0
NAND2_1305,109.187,51.5731,0.57,1.4,0
NAND2_1306,82.7476,0.0549335,0.57,1.4,0
NAND2_1307,145.094,25.7213,0.57,1.4,0
NAND2_1308,156.886,112.214,0.57,1.4,0
NAND4_220,91.3529,157.714,0.57,1.4,0
NAND3_193,86.9362,36.2598,0.57,1.4,0
NAND2_1309,166.192,164.768,0.57,1.4,0
NAND2_1310,153.887,13.9712,0.57,1.4,0
NAND2_1311,65.6122,15.1983,0.57,1.4,0
NAND2_1312,77.1884,153.575,0.57,1.4,0
NAND4_221,119.623,0,0.57,1.4,0
NAND2_1313,159.121,58.3365,0.57,1.4,0
NAND2_1314,93.4401,11.844,0.57,1.4,0
NAND2_1315,167.826,1.60114,0.57,1.4,0
NAND2_1316,71.1221,160.658,0.57,1.4,0
NAND2_1317,15.2099,108.751,0.57,1.4,0
NAND2_1318,120.093,18.908,0.57,1.4,0
NAND2_1319,118.369,132.1,0.57,1.4,0
NAND2_1320,38.4151,136.696,0.57,1.4,0
NAND2_1321,51.1696,125.575,0.57,1.4,0
NAND2_1322,111.474,21.0769,0.57,1.4,0
NAND2_1323,121.969,136.018,0.57,1.4,0
NAND2_1324,43.8393,120.136,0.57,1.4,0
NAND2_1325,94.7846,17.5166,0.57,1.4,0
NAND3_194,57.4381,175.102,0.57,1.4,0
NAND2_1326,97.9982,168.074,0.57,1.4,0
NAND2_1327,8.75174,112.839,0.57,1.4,0
NAND4_222,4.62457,0,0.57,1.4,0
NAND4_223,15.0634,41.6901,0.57,1.4,0
NAND2_1328,54.8459,145.103,0.57,1.4,0
NAND2_1329,19.1481,55.5495,0.57,1.4,0
NAND2_1330,83.6534,167.078,0.57,1.4,0
NAND4_224,140.533,51.2769,0.57,1.4,0
NAND2_1331,122.91,133.492,0.57,1.4,0
NAND2_1332,50.1434,131.234,0.57,1.4,0
NAND2_1333,60.3779,151.22,0.57,1.4,0
NAND2_1334,19.4478,95.9531,0.57,1.4,0
NAND4_225,2.23703,89.9421,0.57,1.4,0
NAND2_1335,62.0121,146.413,0.57,1.4,0
NAND2_1336,142.765,140.57,0.57,1.4,0
NAND2_1337,74.4923,16.1424,0.57,1.4,0
NAND2_1338,71.404,146.492,0.57,1.4,0
NAND2_1339,112.806,20.2477,0.57,1.4,0
NAND2_1340,140.042,117,0.57,1.4,0
NAND3_195,103.396,149.663,0.57,1.4,0
NAND4_226,156.079,30.9345,0.57,1.4,0
NAND2_1341,134.473,85.745,0.57,1.4,0
NAND2_1342,105.23,148.039,0.57,1.4,0
NAND2_1343,124.099,135.659,0.57,1.4,0
NAND2_1344,61.4798,149.033,0.57,1.4,0
NAND3_196,113.628,32.8838,0.57,1.4,0
NAND4_227,151.787,50.3619,0.57,1.4,0
NAND2_1345,65.26,30.1253,0.57,1.4,0
NAND2_1346,108.823,18.3297,0.57,1.4,0
NAND2_1347,69.9897,42.4432,0.57,1.4,0
NAND2_1348,165.003,152.826,0.57,1.4,0
NAND3_197,68.7986,26.5641,0.57,1.4,0
NAND2_1349,45.9421,57.219,0.57,1.4,0
NAND2_1350,11.8567,65.6343,0.57,1.4,0
NAND2_1351,151.481,71.8816,0.57,1.4,0
NAND2_1352,84.0795,14.2333,0.57,1.4,0
NAND2_1353,159.467,50.7031,0.57,1.4,0
NAND4_228,119.238,7.1132,0.57,1.4,0
NAND2_1354,0.137403,102.657,0.57,1.4,0
NAND2_1355,109.899,43.745,0.57,1.4,0
NAND2_1356,127.224,64.5225,0.57,1.4,0
NAND2_1357,68.8504,176.188,0.57,1.4,0
NAND2_1358,17.7468,8.42673,0.57,1.4,0
NAND2_1359,116.658,45.5346,0.57,1.4,0
NAND4_229,176.45,0,0.57,1.4,0
NAND2_1360,167.293,118.906,0.57,1.4,0
NAND2_1361,99.8507,41.6075,0.57,1.4,0
NAND2_1362,38.932,136.187,0.57,1.4,0
NAND2_1363,86.098,0,0.57,1.4,0
NAND2_1364,8.21486,105.937,0.57,1.4,0
NAND2_1365,90.0941,167.907,0.57,1.4,0
NAND2_1366,122.452,45.1715,0.57,1.4,0
NAND4_230,9.14853,80.1476,0.57,1.4,0
NAND2_1367,121.631,176.4,0.57,1.4,0
NAND2_1368,89.0464,13.22,0.57,1.4,0
NAND4_231,12.8182,64.3347,0.57,1.4,0
NAND2_1369,52.8634,67.6267,0.57,1.4,0
NAND2_1370,174.878,13.7793,0.57,1.4,0
NAND2_1371,104.705,134.741,0.57,1.4,0
NAND2_1372,122.188,133.744,0.57,1.4,0
NAND2_1373,157.881,58.5528,0.57,1.4,0
NAND2_1374,43.3402,37.3707,0.57,1.4,0
NAND2_1375,121.305,47.0192,0.57,1.4,0
NAND2_1376,26.9206,4.05768,0.57,1.4,0
NAND2_1377,60.0625,123.821,0.57,1.4,0
NAND2_1378,167.856,36.8007,0.57,1.4,0
NAND3_198,54.2654,135.766,0.57,1.4,0
NAND2_1379,107.542,126.947,0.57,1.4,0
NAND2_1380,109.819,161.31,0.57,1.4,0
NAND2_1381,117.967,42.3896,0.57,1.4,0
NAND2_1382,25.4896,148.529,0.57,1.4,0
NAND3_199,83.04,76.3661,0.57,1.4,0
NAND2_1383,150.597,57.8626,0.57,1.4,0
NAND2_1384,116.335,159.327,0.57,1.4,0
NAND2_1385,137.726,157.791,0.57,1.4,0
NAND2_1386,142.89,30.1544,0.57,1.4,0
NAND3_200,148.596,42.1035,0.57,1.4,0
NAND3_201,146.838,74.1928,0.57,1.4,0
NAND2_1387,63.1833,120.799,0.57,1.4,0
NAND2_1388,63.6276,116.989,0.57,1.4,0
NAND4_232,0,173.196,0.57,1.4,0
NAND2_1389,30.0898,47.9603,0.57,1.4,0
NAND2_1390,68.9181,149.463,0.57,1.4,0
NAND2_1391,131.809,124.249,0.57,1.4,0
NAND3_202,83.0706,13.9118,0.57,1.4,0
NAND2_1392,138.298,145.937,0.57,1.4,0
NAND2_1393,119.722,168.67,0.57,1.4,0
NAND3_203,95.3988,153.48,0.57,1.4,0
NAND4_233,176.228,0,0.57,1.4,0
NAND3_204,22.3737,130.245,0.57,1.4,0
